_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
818,0.6999999284744263,0.6999999284744263,0,0,2,34.599998474121094,0.000143222845508717,0.143222838640213,0.006172834429889917,0,0.008447265625,0
820,0.6999999284744263,0.6999999284744263,0,0,2,63.849998474121094,0.00012675205653067678,0.12675204873085022,0.00804606731981039,0,0.01558837890625,0
822,0.6999999284744263,0.6999999284744263,0,0,2,50.75,0.00011586773325689137,0.1158677265048027,0.005438005551695824,0,0.01239013671875,0
824,0.6999999284744263,0.6999999284744263,0,0,2,135.5500030517578,5.5872231314424425e-05,0.05587222799658775,0.0036401445977389812,0,0.03309326171875,0
825,0.6999999284744263,0.6999999284744263,0,0,2,85.5,7.000262121437117e-05,0.07000261545181274,0.003166778711602092,0,0.0208740234375,0
828,0.6999999284744263,0.6999999284744263,0,0,2,42.04999923706055,0.0001272501249331981,0.12725012004375458,0.006591396406292915,0,0.01026611328125,0
831,0.6999999284744263,0.6999999284744263,0,0,2,41.349998474121094,0.000132372384541668,0.13237237930297852,0.005851671565324068,0,0.01009521484375,0
833,0.6999999284744263,0.6999999284744263,0,0,2,57,9.066458005690947e-05,0.0906645730137825,0.004414945840835571,0,0.013916015625,0
835,0.6999999284744263,0.6999999284744263,0,0,2,115.5,5.261196565697901e-05,0.05261196196079254,0.0037779570557177067,0,0.0281982421875,0
836,0.6999999284744263,0.6999999284744263,0,0,2,62.45000076293945,0.00010422804189147428,0.10422803461551666,0.006430549547076225,0,0.01524658203125,0
838,0.6999999284744263,0.6999999284744263,0,0,2,116.44999694824219,5.263419006951153e-05,0.052634187042713165,0.0030398399103432894,0,0.02843017578125,0
840,0.6999999284744263,0.6999999284744263,0,0,2,81.1500015258789,6.136566662462428e-05,0.06136566400527954,0.002371477195993066,0,0.01981201171875,0
841,0.6999999284744263,0.6999999284744263,0,0,2,83.0999984741211,7.641669071745127e-05,0.07641668617725372,0.0038309930823743343,0,0.0202880859375,0
842,0.6999999284744263,0.6999999284744263,0,0,2,62.900001525878906,0.00011232976248720661,0.11232975870370865,0.005848293658345938,0,0.0153564453125,0
845,0.6999999284744263,0.6999999284744263,0,0,2,86.75,6.18592748651281e-05,0.06185927242040634,0.002834702143445611,0,0.02117919921875,0
846,0.6999999284744263,0.6999999284744263,0,0,2,116,5.1051534683210775e-05,0.05105153098702431,0.0030139610171318054,0,0.0283203125,0
851,0.6999999284744263,0.6999999284744263,0,0,2,146.1999969482422,4.281214569346048e-05,0.04281214252114296,0.0021385580766946077,0,0.035693359375,0
853,0.6999999284744263,0.6999999284744263,0,0,2,123.3499984741211,5.0065751565853134e-05,0.050065748393535614,0.002542686415836215,0,0.03011474609375,0
854,0.6649999022483826,0.6649999022483826,0,0,2,274.6000061035156,1.307542085647583,0.024499477818608284,1.3601410388946533,1.3075175285339355,0.067041015625,0
855,0.6999999284744263,0.6999999284744263,0,0,2,79.0999984741211,7.699565321672708e-05,0.07699564844369888,0.0036153916735202074,0,0.0193115234375,0
856,0.6999999284744263,0.6999999284744263,0,0,2,172.1999969482422,4.195661676931195e-05,0.04195661470293999,0.0022226166911423206,0,0.042041015625,0
859,0.6999999284744263,0.6999999284744263,0,0,2,39.849998474121094,0.00013134592154528946,0.13134591281414032,0.008901771157979965,0,0.00972900390625,0
861,0.6999999284744263,0.6999999284744263,0,0,2,38.849998474121094,0.00014612002996727824,0.14612002670764923,0.006204662378877401,0,0.00948486328125,0
865,0.6999999284744263,0.6999999284744263,0,0,2,87.6500015258789,7.606804138049483e-05,0.07606803625822067,0.005173059180378914,0,0.02139892578125,0
869,0.6999999284744263,0.6999999284744263,0,0,2,26.700000762939453,0.00019526811956893653,0.19526810944080353,0.0074887024238705635,0,0.0065185546875,0
870,0.6999999284744263,0.6999999284744263,0,0,2,58.400001525878906,0.00010245308658340946,0.1024530827999115,0.005424066446721554,0,0.0142578125,0
871,0.6999999284744263,0.6999999284744263,0,0,2,29.600000381469727,0.00015664931561332196,0.15664930641651154,0.02224922552704811,0,0.0072265625,0
873,0.6999999284744263,0.6999999284744263,0,0,2,45.099998474121094,0.00013141937961336225,0.131419375538826,0.007396305911242962,0,0.0110107421875,0
876,0.6999999284744263,0.6999999284744263,0,0,2,58.29999923706055,9.190364653477445e-05,0.09190364181995392,0.004628890659660101,0,0.0142333984375,0
878,0.6999999284744263,0.6999999284744263,0,0,2,55.900001525878906,0.00011115561937913299,0.11115561425685883,0.009422105737030506,0,0.0136474609375,0
883,0.6999999284744263,0.6999999284744263,0,0,2,39.650001525878906,0.00013317223056219518,0.13317222893238068,0.007291426416486502,0,0.00968017578125,0
886,0.6999928951263428,0.6999928951263428,0,0,2,39,-0.03489552065730095,0.14408986270427704,4.529956340789795,-0.03503961116075516,0.009521484375,0
887,0.6999999284744263,0.6999999284744263,0,0,2,36.650001525878906,0.00016329021309502423,0.16329020261764526,0.013514821417629719,0,0.00894775390625,0
895,0.6999999284744263,0.6999999284744263,0,0,2,21.149999618530273,0.0002496396191418171,0.2496396005153656,0.013806355185806751,0,0.00516357421875,0
897,0.6999999284744263,0.6999999284744263,0,0,2,40.099998474121094,0.00013776474224869162,0.13776473701000214,0.011544756591320038,0,0.0097900390625,0
899,0.6999999284744263,0.6999999284744263,0,0,2,27.299999237060547,0.000200556474737823,0.20055647194385529,0.013888093642890453,0,0.0066650390625,0
901,0.6999999284744263,0.6999999284744263,0,0,2,39.25,0.00014964737056288868,0.14964736998081207,0.010119229555130005,0,0.00958251953125,0
902,0.6999999284744263,0.6999999284744263,0,0,2,47.29999923706055,0.00013010231486987323,0.13010230660438538,0.011562911793589592,0,0.0115478515625,0
903,0.6999999284744263,0.6999999284744263,0,0,2,41.70000076293945,0.00012716633500531316,0.12716633081436157,0.008312481455504894,0,0.0101806640625,0
906,0.6999999284744263,0.6999999284744263,0,0,2,98.8499984741211,6.281736568780616e-05,0.06281736493110657,0.0038165170699357986,0,0.02413330078125,0
907,0.6999999284744263,0.6999999284744263,0,0,2,69.9000015258789,9.7130578069482e-05,0.09713057428598404,0.015371907502412796,0,0.0170654296875,0
908,0.6999999284744263,0.6999999284744263,0,0,2,38.54999923706055,0.00014745294174645096,0.1474529355764389,0.01038694754242897,0,0.00941162109375,0
912,0.6999999284744263,0.6999999284744263,0,0,2,28,0.0001708335621515289,0.170833557844162,0.012895856983959675,0,0.0068359375,0
913,0.6999999284744263,0.6999999284744263,0,0,2,48.5,0.00010849836689885706,0.10849836468696594,0.006997241638600826,0,0.0118408203125,0
921,0.6999999284744263,0.6999999284744263,0,0,2,52.25,0.00013410694373305887,0.13410693407058716,0.007789082825183868,0,0.01275634765625,0
922,0.6999999284744263,0.6999999284744263,0,0,2,118.55000305175781,7.145252311602235e-05,0.07145252078771591,0.005213017575442791,0,0.02894287109375,0
926,0.6999999284744263,0.6999999284744263,0,0,2,88.6500015258789,6.307050352916121e-05,0.06307049840688705,0.006699996534734964,0,0.02164306640625,0
927,0.6999807357788086,0.6999807357788086,0,0,2,74.25,1.2027288675308228,0.09027618169784546,10.372798919677734,1.2026386260986328,0.01812744140625,0
928,0.6999999284744263,0.6999999284744263,0,0,2,39.95000076293945,0.0001251919602509588,0.12519195675849915,0.0053910305723547935,0,0.00975341796875,0
930,0.6999999284744263,0.6999999284744263,0,0,2,32.5,0.00017331707931589335,0.1733170747756958,0.008155844174325466,0,0.0079345703125,0
931,0.6999999284744263,0.6999999284744263,0,0,2,43.150001525878906,0.00015630500274710357,0.1563050001859665,0.009093995206058025,0,0.01053466796875,0
940,0.6999999284744263,0.6999999284744263,0,0,2,36.70000076293945,0.00014068874588701874,0.1406887322664261,0.0054688951931893826,0,0.0089599609375,0
942,0.6999999284744263,0.6999999284744263,0,0,2,109.05000305175781,5.639637674903497e-05,0.056396372616291046,0.004874616861343384,0,0.02662353515625,0
945,0.6999999284744263,0.6999999284744263,0,0,2,31.149999618530273,0.0001762634637998417,0.1762634515762329,0.005530067719519138,0,0.00760498046875,0
946,0.6999999284744263,0.6999999284744263,0,0,2,44.25,0.00012566578516270965,0.1256657838821411,0.00588984414935112,0,0.01080322265625,0
947,0.6999999284744263,0.6999999284744263,0,0,2,33.79999923706055,0.00016667276213411242,0.1666727513074875,0.009630286134779453,0,0.008251953125,0
948,0.6999999284744263,0.6999999284744263,0,0,2,30.149999618530273,0.00019505666568875313,0.19505666196346283,0.01403952855616808,0,0.00736083984375,0
951,0.6999932527542114,0.6999932527542114,0,0,2,52.29999923706055,-0.007499499712139368,0.12204858660697937,4.833082675933838,-0.007621548138558865,0.0127685546875,0
955,0.6999999284744263,0.6999999284744263,0,0,2,34.900001525878906,0.00016015231085475534,0.16015230119228363,0.00895665679126978,0,0.0085205078125,0
957,0.6999999284744263,0.6999999284744263,0,0,2,75.80000305175781,8.905732101993635e-05,0.0890573188662529,0.008239267393946648,0,0.018505859375,0
958,0.6999999284744263,0.6999999284744263,0,0,2,25.5,0.0001771590468706563,0.17715904116630554,0.009773334488272667,0,0.0062255859375,0
962,0.699954628944397,0.699954628944397,0,0,2,27.350000381469727,0.02768738381564617,0.16221033036708832,4.640460014343262,0.027525173500180244,0.00667724609375,0
963,0.6999999284744263,0.6999999284744263,0,0,2,33.79999923706055,0.00017440893861930817,0.1744089275598526,0.005752171855419874,0,0.008251953125,0
964,0.6999999284744263,0.6999999284744263,0,0,2,38.349998474121094,0.00011738456669263542,0.11738456040620804,0.004908421076834202,0,0.00936279296875,0
966,0.6999999284744263,0.6999999284744263,0,0,2,28.850000381469727,0.0001695587852736935,0.16955877840518951,0.015556407161056995,0,0.00704345703125,0
969,0.6999999284744263,0.6999999284744263,0,0,2,94.9000015258789,7.477440522052348e-05,0.07477439939975739,0.007102000527083874,0,0.0231689453125,0
972,0.6999999284744263,0.6999999284744263,0,0,2,30.649999618530273,0.000146155507536605,0.14615550637245178,0.006398700177669525,0,0.00748291015625,0
973,0.6999999284744263,0.6999999284744263,0,0,2,30.149999618530273,0.00015120914031285793,0.15120913088321686,0.007030150853097439,0,0.00736083984375,0
974,0.6999999284744263,0.6999999284744263,0,0,2,35.20000076293945,0.00019648365559987724,0.19648364186286926,0.01430052611976862,0,0.00859375,0
976,0.6999999284744263,0.6999999284744263,0,0,2,87.5,8.244545460911468e-05,0.08244545012712479,0.0053766388446092606,0,0.0213623046875,0
982,0.6999999284744263,0.6999999284744263,0,0,2,39.25,0.0001772878022165969,0.17728778719902039,0.005353465676307678,0,0.00958251953125,0
987,0.6999999284744263,0.6999999284744263,0,0,2,84.44999694824219,7.744478352833539e-05,0.07744477689266205,0.011072719469666481,0,0.02061767578125,0
989,0.6999999284744263,0.6999999284744263,0,0,2,34.150001525878906,0.0001927516277646646,0.19275161623954773,0.012182619422674179,0,0.00833740234375,0
990,0.6999955177307129,0.6999955177307129,0,0,2,96.19999694824219,0.1188974380493164,0.06866047531366348,4.5248589515686035,0.11882878094911575,0.023486328125,0
991,0.6999999284744263,0.6999999284744263,0,0,2,146.39999389648438,5.094560037832707e-05,0.050945598632097244,0.004172977525740862,0,0.0357421875,0
996,0.6999999284744263,0.6999999284744263,0,0,2,51.04999923706055,0.00013809501251671463,0.13809500634670258,0.006884858477860689,0,0.01246337890625,0
998,0.6999999284744263,0.6999999284744263,0,0,2,120.30000305175781,6.714044866384938e-05,0.06714044511318207,0.004301761742681265,0,0.0293701171875,0
999,0.6999999284744263,0.6999999284744263,0,0,2,29.399999618530273,0.00018939824076369405,0.18939822912216187,0.007946505211293697,0,0.007177734375,0
1003,0.6999999284744263,0.6999999284744263,0,0,2,68.55000305175781,8.891722973203287e-05,0.08891722559928894,0.003663981333374977,0,0.01673583984375,0
1004,0.6999999284744263,0.6999999284744263,0,0,2,55.599998474121094,9.067720384337008e-05,0.09067720174789429,0.0031967193353921175,0,0.01357421875,0
1005,0.6999936103820801,0.6999936103820801,0,0,2,84.1500015258789,-0.010113666765391827,0.06895679980516434,3.3117122650146484,-0.010182623751461506,0.02054443359375,0
1006,0.6999999284744263,0.6999999284744263,0,0,2,38.29999923706055,0.00015636268653906882,0.15636268258094788,0.009902835823595524,0,0.0093505859375,0
1010,0.6999999284744263,0.6999999284744263,0,0,2,49.150001525878906,0.00012772591435350478,0.12772591412067413,0.007800533901900053,0,0.01199951171875,0
1016,0.6999999284744263,0.6999999284744263,0,0,2,34.900001525878906,0.00017827426199801266,0.1782742589712143,0.005308512132614851,0,0.0085205078125,0
1017,0.6999999284744263,0.6999999284744263,0,0,2,58.650001525878906,0.00010014062718255445,0.10014062374830246,0.00536847859621048,0,0.01431884765625,0
1020,0.6999938488006592,0.6999938488006592,0,0,2,31.950000762939453,0.06330244988203049,0.1620221734046936,5.540809631347656,0.06314042955636978,0.00780029296875,0
1022,0.6999999284744263,0.6999999284744263,0,0,2,121.25,5.54892721993383e-05,0.05548926815390587,0.003337630070745945,0,0.02960205078125,0
1023,0.6999999284744263,0.6999999284744263,0,0,2,74.9000015258789,9.34062190935947e-05,0.09340621531009674,0.006405530963093042,0,0.0182861328125,0
1024,0.6999999284744263,0.6999999284744263,0,0,2,51.95000076293945,0.0001278036943404004,0.12780368328094482,0.00781372468918562,0,0.01268310546875,0
1027,0.6999999284744263,0.6999999284744263,0,0,2,68.80000305175781,8.124364103423432e-05,0.08124363422393799,0.005044705234467983,0,0.016796875,0
1028,0.6999999284744263,0.6999999284744263,0,0,2,108.4000015258789,4.2768057028297335e-05,0.04276805371046066,0.0018903502495959401,0,0.02646484375,0
1031,0.6999999284744263,0.6999999284744263,0,0,2,114.1500015258789,5.2852730732411146e-05,0.052852727472782135,0.003567235544323921,0,0.02786865234375,0
1032,0.6999999284744263,0.6999999284744263,0,0,2,44.29999923706055,0.0001361835893476382,0.13618358969688416,0.009168152697384357,0,0.0108154296875,0
1035,0.6999999284744263,0.6999999284744263,0,0,2,32.900001525878906,0.00017620512517169118,0.176205113530159,0.010504767298698425,0,0.0080322265625,0
1039,0.6999999284744263,0.6999999284744263,0,0,2,33.79999923706055,0.00013534267782233655,0.13534267246723175,0.004831679631024599,0,0.008251953125,0
1040,0.6999999284744263,0.6999999284744263,0,0,2,40.099998474121094,0.00015024628373794258,0.1502462774515152,0.011004036292433739,0,0.0097900390625,0
1041,0.6999999284744263,0.6999999284744263,0,0,2,79.30000305175781,6.0784132074331865e-05,0.060784127563238144,0.004563096910715103,0,0.0193603515625,0
1042,0.6999999284744263,0.6999999284744263,0,0,2,29.649999618530273,0.00022494794393423945,0.22494792938232422,0.015198744833469391,0,0.00723876953125,0
1043,0.6999999284744263,0.6999999284744263,0,0,2,39.70000076293945,0.00017695227870717645,0.1769522726535797,0.011053673923015594,0,0.0096923828125,0
1048,0.6999999284744263,0.6999999284744263,0,0,2,77.0999984741211,8.540615817764774e-05,0.08540615439414978,0.006643400993198156,0,0.0188232421875,0
1049,0.6999999284744263,0.6999999284744263,0,0,2,49.650001525878906,0.00013128001592122018,0.13128000497817993,0.005773936398327351,0,0.01212158203125,0
1051,0.6999999284744263,0.6999999284744263,0,0,2,34.900001525878906,0.00016991766460705549,0.16991765797138214,0.008291824720799923,0,0.0085205078125,0
1052,0.6999999284744263,0.6999999284744263,0,0,2,68.25,0.00010793156252475455,0.10793155431747437,0.005564390681684017,0,0.01666259765625,0
1054,0.6999999284744263,0.6999999284744263,0,0,2,27.25,0.00021088180074002594,0.2108817845582962,0.022660929709672928,0,0.00665283203125,0
1056,0.6999999284744263,0.6999999284744263,0,0,2,50.29999923706055,0.00011530979099916294,0.11530978232622147,0.0061183832585811615,0,0.0122802734375,0
1058,0.6999999284744263,0.6999999284744263,0,0,2,25.75,0.00020323737408034503,0.2032373696565628,0.014645214192569256,0,0.00628662109375,0
1060,0.6999999284744263,0.6999999284744263,0,0,2,28.399999618530273,0.0001759719307301566,0.17597192525863647,0.01518493052572012,0,0.00693359375,0
1061,0.6999999284744263,0.6999999284744263,0,0,2,35.75,0.00014286905934568495,0.14286905527114868,0.008335331454873085,0,0.00872802734375,0
1062,0.6999999284744263,0.6999999284744263,0,0,2,23.549999237060547,0.00018033708329312503,0.1803370714187622,0.004132791887968779,0,0.00574951171875,0
1067,0.6999999284744263,0.6999999284744263,0,0,2,54.54999923706055,0.00010234114597551525,0.10234113782644272,0.004878598731011152,0,0.01331787109375,0
1068,0.6999999284744263,0.6999999284744263,0,0,2,22.850000381469727,0.00021014099183958024,0.21014098823070526,0.01333208940923214,0,0.00557861328125,0
1069,0.6999999284744263,0.6999999284744263,0,0,2,22.549999237060547,0.0001999113301280886,0.19991132616996765,0.010856227949261665,0,0.00550537109375,0
1071,0.6999999284744263,0.6999999284744263,0,0,2,23.399999618530273,0.00019056345627177507,0.19056344032287598,0.008226959966123104,0,0.005712890625,0
1074,0.6999999284744263,0.6999999284744263,0,0,2,19.799999237060547,0.00023634411627426744,0.2363440990447998,0.015395408496260643,0,0.004833984375,0
1076,0.6999999284744263,0.6999999284744263,0,0,2,22.200000762939453,0.00023350962146651,0.2335096150636673,0.02650785632431507,0,0.005419921875,0
1077,0.6999999284744263,0.6999999284744263,0,0,2,29.100000381469727,0.0002076781529467553,0.20767813920974731,0.02264552377164364,0,0.0071044921875,0
1079,0.6999999284744263,0.6999999284744263,0,0,2,23.299999237060547,0.0002610071387607604,0.2610071301460266,0.01116978656500578,0,0.0056884765625,0
1081,0.6999646425247192,0.6999646425247192,0,0,2,29.350000381469727,0.00474428990855813,0.1656161993741989,3.7703566551208496,0.004578673746436834,0.00716552734375,0
1086,0.6999999284744263,0.6999999284744263,0,0,2,25,0.00023916081408970058,0.23916080594062805,0.017366742715239525,0,0.006103515625,0
1088,0.6999914646148682,0.6999914646148682,0,0,2,33.849998474121094,0.5309431552886963,0.17847298085689545,13.664746284484863,0.5307646989822388,0.00826416015625,0
1090,0.6999999284744263,0.6999999284744263,0,0,2,26.049999237060547,0.00021061563165858388,0.2106156200170517,0.021757319569587708,0,0.00635986328125,0
1093,0.6999999284744263,0.6999999284744263,0,0,2,28.75,0.00017582584405317903,0.175825834274292,0.01377017330378294,0,0.00701904296875,0
1095,0.6999999284744263,0.6999999284744263,0,0,2,21.399999618530273,0.00021116745483595878,0.21116743981838226,0.007124175317585468,0,0.005224609375,0
1098,0.6999999284744263,0.6999999284744263,0,0,2,29.700000762939453,0.0001752983807818964,0.17529837787151337,0.0136956125497818,0,0.0072509765625,0
1104,0.6999999284744263,0.6999999284744263,0,0,2,58.95000076293945,9.308150765718892e-05,0.0930815041065216,0.0060990601778030396,0,0.01439208984375,0
1110,0.6999999284744263,0.6999999284744263,0,0,2,38.29999923706055,0.00015439257549587637,0.1543925702571869,0.011717315763235092,0,0.0093505859375,0
1112,0.6999999284744263,0.6999999284744263,0,0,2,42.95000076293945,0.00014258813462220132,0.14258812367916107,0.005551818758249283,0,0.01048583984375,0
1115,0.6999999284744263,0.6999999284744263,0,0,2,29.649999618530273,0.0002093210641760379,0.2093210518360138,0.01750858873128891,0,0.00723876953125,0
1118,0.6999999284744263,0.6999999284744263,0,0,2,37.25,0.00015595860895700753,0.1559586077928543,0.008089199662208557,0,0.00909423828125,0
1124,0.6999999284744263,0.6999999284744263,0,0,2,41.349998474121094,0.00017789106641430408,0.1778910607099533,0.00904854480177164,0,0.01009521484375,0
1126,0.6999999284744263,0.6999999284744263,0,0,2,41.79999923706055,0.00015435692330356687,0.15435691177845,0.004702944308519363,0,0.010205078125,0
1127,0.6999999284744263,0.6999999284744263,0,0,2,37.75,0.000151262225699611,0.15126222372055054,0.006029683165252209,0,0.00921630859375,0
1129,0.6999999284744263,0.6999999284744263,0,0,2,142.60000610351562,4.095317126484588e-05,0.040953170508146286,0.002361598890274763,0,0.034814453125,0
1132,0.6999999284744263,0.6999999284744263,0,0,2,38.25,0.00016798271099105477,0.16798269748687744,0.010005143471062183,0,0.00933837890625,0
1134,0.6999999284744263,0.6999999284744263,0,0,2,56.400001525878906,0.00012280751252546906,0.12280750274658203,0.0057712276466190815,0,0.01376953125,0
1135,0.6999999284744263,0.6999999284744263,0,0,2,146.14999389648438,3.275379276601598e-05,0.03275379166007042,0.0011078522074967623,0,0.03568115234375,0
1137,0.6999999284744263,0.6999999284744263,0,0,2,129.64999389648438,4.745242767967284e-05,0.047452423721551895,0.0021492703817784786,0,0.03165283203125,0
1138,0.6999999284744263,0.6999999284744263,0,0,2,51.900001525878906,0.00013141195813659579,0.13141195476055145,0.004408535081893206,0,0.0126708984375,0
1141,0.6999999284744263,0.6999999284744263,0,0,2,65.3499984741211,0.00011951445776503533,0.11951445043087006,0.005722355097532272,0,0.01595458984375,0
1144,0.6999860405921936,0.6999860405921936,0,0,2,39.29999923706055,0.03007092885673046,0.15613344311714172,2.416242837905884,0.029914794489741325,0.0095947265625,0
1146,0.6999999284744263,0.6999999284744263,0,0,2,71.55000305175781,0.0001116377316066064,0.11163772642612457,0.004991448484361172,0,0.01746826171875,0
1150,0.6999999284744263,0.6999999284744263,0,0,2,29.299999237060547,0.00023820795468054712,0.23820793628692627,0.008154269307851791,0,0.0071533203125,0
1153,0.6999999284744263,0.6999999284744263,0,0,2,39.29999923706055,0.000154058012412861,0.15405800938606262,0.005246018525213003,0,0.0095947265625,0
1157,0.6999999284744263,0.6999999284744263,0,0,2,31.200000762939453,0.00021876138634979725,0.2187613695859909,0.014849304221570492,0,0.0076171875,0
1160,0.6999950408935547,0.6999950408935547,0,0,2,79.0999984741211,0.5343961119651794,0.09130037575960159,6.346899509429932,0.5343047976493835,0.0193115234375,0
1162,0.6999999284744263,0.6999999284744263,0,0,2,36.79999923706055,0.00014392398588825017,0.14392398297786713,0.00552996015176177,0,0.008984375,0
1169,0.6999999284744263,0.6999999284744263,0,0,2,39.20000076293945,0.00016194715863093734,0.16194714605808258,0.01448982022702694,0,0.0095703125,0
1171,0.6999999284744263,0.6999999284744263,0,0,2,34.29999923706055,0.00019175584020558745,0.19175583124160767,0.011003910563886166,0,0.0083740234375,0
1172,0.6999999284744263,0.6999999284744263,0,0,2,141.3000030517578,3.9614322304259986e-05,0.039614319801330566,0.0016028705285862088,0,0.0344970703125,0
1173,0.6999999284744263,0.6999999284744263,0,0,2,39.900001525878906,0.00014308711979538202,0.14308711886405945,0.008104068227112293,0,0.0097412109375,0
1178,0.6999999284744263,0.6999999284744263,0,0,2,58.45000076293945,0.00011230111704207957,0.11230111122131348,0.0057855211198329926,0,0.01427001953125,0
1180,0.6999999284744263,0.6999999284744263,0,0,2,44.79999923706055,0.00010737618140410632,0.10737617313861847,0.004730037413537502,0,0.0109375,0
1184,0.6999999284744263,0.6999999284744263,0,0,2,31.950000762939453,0.00016304472228512168,0.16304472088813782,0.006795412395149469,0,0.00780029296875,0
1185,0.6999999284744263,0.6999999284744263,0,0,2,45,0.00012966051872354,0.12966051697731018,0.007611921522766352,0,0.010986328125,0
1188,0.6999999284744263,0.6999999284744263,0,0,2,64.1500015258789,0.00010659793042577803,0.10659792274236679,0.006145397666841745,0,0.01566162109375,0
1189,0.6999999284744263,0.6999999284744263,0,0,2,36.099998474121094,0.0001656167587498203,0.16561675071716309,0.005926946178078651,0,0.0088134765625,0
1192,0.6999999284744263,0.6999999284744263,0,0,2,26.049999237060547,0.00022301878198049963,0.22301876544952393,0.005502648651599884,0,0.00635986328125,0
1194,0.6999999284744263,0.6999999284744263,0,0,2,29.850000381469727,0.00019198683730792254,0.1919868290424347,0.007968135178089142,0,0.00728759765625,0
1195,0.6999999284744263,0.6999999284744263,0,0,2,47.599998474121094,0.0001432576827937737,0.14325767755508423,0.00719325290992856,0,0.01162109375,0
1198,0.6999999284744263,0.6999999284744263,0,0,2,29.350000381469727,0.00016588102153036743,0.16588100790977478,0.007720650173723698,0,0.00716552734375,0
1202,0.6999999284744263,0.6999999284744263,0,0,2,48.45000076293945,0.00013998229405842721,0.13998228311538696,0.00671932240948081,0,0.01182861328125,0
1203,0.6999999284744263,0.6999999284744263,0,0,2,30.700000762939453,0.0001789837988326326,0.17898379266262054,0.005344007164239883,0,0.0074951171875,0
1204,0.6999999284744263,0.6999999284744263,0,0,2,146.75,5.704984869225882e-05,0.05704984441399574,0.0029030083678662777,0,0.03582763671875,0
1206,0.6999999284744263,0.6999999284744263,0,0,2,98.0999984741211,5.371479710447602e-05,0.05371479317545891,0.0017689779633656144,0,0.0239501953125,0
1208,0.6999999284744263,0.6999999284744263,0,0,2,50.29999923706055,0.00012615237210411578,0.12615236639976501,0.004881040193140507,0,0.0122802734375,0
1209,0.6999999284744263,0.6999999284744263,0,0,2,40.70000076293945,0.0001525460829725489,0.15254607796669006,0.007775671314448118,0,0.0099365234375,0
1211,0.6999999284744263,0.6999999284744263,0,0,2,23.899999618530273,0.00021348557493183762,0.21348556876182556,0.011984921991825104,0,0.0058349609375,0
1213,0.6999999284744263,0.6999999284744263,0,0,2,57.70000076293945,0.00010257568646920845,0.10257568210363388,0.007121396716684103,0,0.0140869140625,0
1215,0.6999999284744263,0.6999999284744263,0,0,2,40.54999923706055,0.00015392940258607268,0.15392939746379852,0.006350276991724968,0,0.00989990234375,0
1218,0.6999999284744263,0.6999999284744263,0,0,2,46.650001525878906,0.00015545055794063956,0.15545055270195007,0.009627187624573708,0,0.01138916015625,0
1219,0.6999999284744263,0.6999999284744263,0,0,2,45.5,0.00012862618314102292,0.12862618267536163,0.004825251642614603,0,0.0111083984375,0
1220,0.6999999284744263,0.6999999284744263,0,0,2,123.9000015258789,5.2880641305819154e-05,0.05288063734769821,0.003903093049302697,0,0.0302490234375,0
1223,0.6999999284744263,0.6999999284744263,0,0,2,56.95000076293945,0.0001098077991628088,0.10980779677629471,0.0043683103285729885,0,0.01390380859375,0
1225,0.6999999284744263,0.6999999284744263,0,0,2,41.25,0.00015880903811194003,0.15880903601646423,0.006744896527379751,0,0.01007080078125,0
1226,0.6999999284744263,0.6999999284744263,0,0,2,33.099998474121094,0.00015649567649234086,0.15649567544460297,0.005668437108397484,0,0.0080810546875,0
1230,0.6999999284744263,0.6999999284744263,0,0,2,41.95000076293945,0.00015138639719225466,0.15138639509677887,0.008094611577689648,0,0.01024169921875,0
1232,0.6999999284744263,0.6999999284744263,0,0,2,41.20000076293945,0.00014026201097294688,0.14026200771331787,0.0074729761108756065,0,0.01005859375,0
1233,0.6999999284744263,0.6999999284744263,0,0,2,51.75,0.00015694370085839182,0.1569436937570572,0.00789478700608015,0,0.01263427734375,0
1235,0.6999999284744263,0.6999999284744263,0,0,2,71.3499984741211,7.871630077715963e-05,0.07871630042791367,0.003797440556809306,0,0.01741943359375,0
1236,0.6999999284744263,0.6999999284744263,0,0,2,61.75,9.582559869159013e-05,0.09582559764385223,0.005056010093539953,0,0.01507568359375,0
1237,0.6999999284744263,0.6999999284744263,0,0,2,50.75,0.0001320261653745547,0.13202616572380066,0.00575283681973815,0,0.01239013671875,0
1239,0.6999999284744263,0.6999999284744263,0,0,2,54.54999923706055,0.00011781913053710014,0.11781912297010422,0.004197909962385893,0,0.01331787109375,0
1240,0.6999999284744263,0.6999999284744263,0,0,2,55.29999923706055,0.0001167755326605402,0.1167755275964737,0.004519373644143343,0,0.0135009765625,0
1241,0.6999999284744263,0.6999999284744263,0,0,2,44.400001525878906,0.00013592113100457937,0.13592112064361572,0.005580885335803032,0,0.01083984375,0
1242,0.6999999284744263,0.6999999284744263,0,0,2,62.25,0.0001054325039149262,0.10543249547481537,0.00614530872553587,0,0.01519775390625,0
1243,0.6999999284744263,0.6999999284744263,0,0,2,42.45000076293945,0.00016900699120014906,0.16900698840618134,0.006051854230463505,0,0.01036376953125,0
1246,0.6999999284744263,0.6999999284744263,0,0,2,56.849998474121094,0.00010529027349548414,0.10529027134180069,0.007877646945416927,0,0.01387939453125,0
